0.010493110865354538,-0.29109472036361694,0.8666382431983948,-0.08798405528068542,-0.0013358788564801216,-0.6408833265304565,0.7625782489776611,0.27930209040641785,0.1789470762014389,1.4811885356903076,1.7120293378829956,-0.5662644505500793,0.8709898591041565,1.4635637998580933,1.350000023841858,-0.6874188780784607,0.03563327714800835,-0.5185548067092896,0.08523394167423248,0.9155462980270386,-0.1327710896730423,-0.10476715862751007,-0.315173476934433,-0.05986965820193291,0.8646030426025391
0.008787143975496292,-0.2921180725097656,0.8702090978622437,-0.094706691801548,0.010645105503499508,-0.6409121155738831,0.7616750597953796,0.1366264373064041,0.11631559580564499,1.4683339595794678,1.5803663730621338,-0.5468684434890747,0.9869081377983093,1.5519261360168457,1.350000023841858,-0.6413784027099609,0.07806220650672913,-0.5203202366828918,0.08594533056020737,0.934831976890564,-0.03584856539964676,-0.12684214115142822,-0.29043227434158325,-0.08321482688188553,0.8615146279335022
0.0078495554625988,-0.2926172614097595,0.8725754022598267,-0.0996294617652893,0.0207554642111063,-0.6419646739959717,0.7599502801895142,0.028333984315395355,0.0756051316857338,1.4442083835601807,1.4635615348815918,-0.534773588180542,1.1208255290985107,1.616536021232605,1.350000023841858,-0.6165669560432434,0.108312226831913,-0.5214678049087524,0.08640773594379425,0.9639099836349487,0.03884478658437729,-0.14499765634536743,-0.2730001211166382,-0.09454317390918732,0.872672438621521
0.0071054548025131226,-0.29319295287132263,0.8741962313652039,-0.10309814661741257,0.029197989031672478,-0.6405143737792969,0.7604338526725769,-0.06043654680252075,0.04914333298802376,1.4099645614624023,1.3469053506851196,-0.5237667560577393,1.2823412418365479,1.664615273475647,1.350000023841858,-0.6065587401390076,0.13099677860736847,-0.5222136974334717,0.08670829981565475,0.9800198078155518,0.09976471215486526,-0.1598682701587677,-0.26019346714019775,-0.10233280062675476,0.8759921789169312
0.006342074368149042,-0.2940390110015869,0.8749274015426636,-0.10464643687009811,0.033843204379081726,-0.6364321112632751,0.763451337814331,-0.13596737384796143,0.03194316476583481,1.3642430305480957,1.2239681482315063,-0.5159235000610352,1.4576362371444702,1.6950616836547852,1.350000023841858,-0.6085102558135986,0.1416778564453125,-0.5226985216140747,0.08690366894006729,0.9939886331558228,0.14936839044094086,-0.16688120365142822,-0.25241819024086,-0.10589896887540817,0.8850873112678528
0.0055010076612234116,-0.29574054479599,0.8747953176498413,-0.1039540097117424,0.03578158840537071,-0.6297975182533264,0.768939733505249,-0.18279866874217987,0.020763056352734566,1.295421838760376,1.0965033769607544,-0.5246936082839966,1.6582353115081787,1.7044017314910889,1.350000023841858,-0.6226822733879089,0.14224669337272644,-0.5230136513710022,0.08703065663576126,1.0064889192581177,0.18951094150543213,-0.16649524867534637,-0.24774867296218872,-0.10599419474601746,0.8998486399650574
0.0038968301378190517,-0.2968452572822571,0.8736398220062256,-0.10099486261606216,0.033592794090509415,-0.631952166557312,0.7676639556884766,-0.1787942498922348,0.013495986349880695,1.187075138092041,0.9679487943649292,-0.5545758008956909,1.8731313943862915,1.7038159370422363,1.350000023841858,-0.6309487223625183,0.13247472047805786,-0.5232185125350952,0.08711320161819458,1.0125197172164917,0.21813882887363434,-0.1560141146183014,-0.2434990406036377,-0.10225022584199905,0.9225216507911682
0.0009508325019851327,-0.2935144007205963,0.8732911348342896,-0.09546355158090591,0.013717911206185818,-0.6479026079177856,0.7555930018424988,-0.09051647782325745,0.008772390894591808,0.8678695559501648,0.8291815519332886,-0.6781259179115295,2.2091147899627686,1.7477211952209473,1.350000023841858,-0.6029386520385742,0.09001488983631134,-0.5233516693115234,0.08716685324907303,0.980028510093689,0.20556503534317017,-0.11458383500576019,-0.2458030730485916,-0.10883082449436188,0.9565643668174744
-0.0004615808720700443,-0.2908538281917572,0.8756494522094727,-0.09237268567085266,-0.0032611247152090073,-0.6679553389549255,0.7384390830993652,0.05144578963518143,0.005702053662389517,0.43706366419792175,0.9105114936828613,-0.8274393677711487,2.5002851486206055,1.8466206789016724,1.350000023841858,-0.5324113965034485,0.0648210346698761,-0.5234382152557373,0.08720172941684723,0.9487744569778442,0.15511064231395721,-0.0847594290971756,-0.2518429458141327,-0.11973526328802109,0.96988844871521
-0.0002913062635343522,-0.2899392247200012,0.8755519390106201,-0.09180885553359985,-0.013584445230662823,-0.6827200055122375,0.7247620224952698,0.1394575834274292,0.0037063348572701216,0.05062943696975708,1.1368348598480225,-0.9749467372894287,2.7099852561950684,1.9671330451965332,1.350000023841858,-0.461788147687912,0.05652012676000595,-0.5234944820404053,0.08722439408302307,0.9355924725532532,0.07930149137973785,-0.07391482591629028,-0.2623676657676697,-0.12226773053407669,0.9692378640174866
0.0012080511078238487,-0.2897751033306122,0.8757141828536987,-0.0901058092713356,-0.01906571164727211,-0.690037727355957,0.7178895473480225,0.20360329747200012,0.002409117529168725,-0.22338202595710754,1.3558540344238281,-1.064927577972412,2.813995122909546,2.0699970722198486,1.350000023841858,-0.46105629205703735,0.03942061960697174,-0.5235310792922974,0.08723912388086319,0.9614430665969849,-0.005591653287410736,-0.07082326710224152,-0.2894788384437561,-0.0717741996049881,0.9822583198547363
0.0025848927907645702,-0.28899121284484863,0.8759531378746033,-0.08839242160320282,-0.02300647459924221,-0.6977742314338684,0.7104706764221191,0.24957653880119324,0.0015659263590350747,-0.40374955534935,1.5285530090332031,-1.115180253982544,2.8780884742736816,2.1377358436584473,1.350000023841858,-0.46956098079681396,0.023393085226416588,-0.5235548615455627,0.08543481677770615,0.9788011908531189,-0.0745246633887291,-0.06802308559417725,-0.30401933193206787,-0.03699643164873123,0.9910950064659119
0.002396882977336645,-0.28727537393569946,0.87621009349823,-0.08660608530044556,-0.025092707946896553,-0.7124830484390259,0.6958718299865723,0.2771620452404022,0.001017852104268968,-0.5186625719070435,1.688899278640747,-1.1468199491500854,2.970297336578369,2.183635711669922,1.350000023841858,-0.4525880813598633,0.018074793741106987,-0.5235702991485596,0.08460472524166107,0.9676154255867004,-0.1404290646314621,-0.0682993158698082,-0.28376126289367676,-0.06140375882387161,0.9918630719184875
0.003438943764194846,-0.2875572741031647,0.8759698271751404,-0.08470667153596878,-0.02638407051563263,-0.719136118888855,0.6891819834709167,0.2982334494590759,0.0006616038153879344,-0.5960359573364258,1.822265863418579,-1.142958641052246,2.9950361251831055,2.2124290466308594,1.350000023841858,-0.47719788551330566,0.004066020250320435,-0.5235803127288818,0.08297434449195862,0.9858608245849609,-0.20794816315174103,-0.06882914900779724,-0.2949998378753662,-0.0294117983430624,1.0002789497375488
0.004569838754832745,-0.28840553760528564,0.8758659362792969,-0.08318597823381424,-0.026350056752562523,-0.7274790406227112,0.6805586218833923,0.3201367259025574,0.00043004247709177434,-0.6479328870773315,1.919857382774353,-1.1346626281738281,3.0100109577178955,2.2310585975646973,1.350000023841858,-0.5032861828804016,-0.0077545298263430595,-0.5235868692398071,0.07893647253513336,0.9935603141784668,-0.2589164078235626,-0.06911543756723404,-0.2989576756954193,-0.008778185583651066,1.0032317638397217
0.004915222525596619,-0.2881510257720947,0.876523494720459,-0.08326603472232819,-0.024012049660086632,-0.7448946833610535,0.6615301370620728,0.3526398539543152,0.00027952759410254657,-0.6845634579658508,1.9950025081634521,-1.1453595161437988,3.0560622215270996,2.2443110942840576,1.350000023841858,-0.5293229222297668,-0.015514608472585678,-0.5235911011695862,0.06362594664096832,0.9668456315994263,-0.2837892770767212,-0.07233560085296631,-0.26813408732414246,-0.046199969947338104,0.9920370578765869
0.005921827629208565,-0.2907421588897705,0.8766250610351562,-0.0822300985455513,-0.01765519566833973,-0.7565206289291382,0.648539125919342,0.37709128856658936,0.00018169292889069766,-0.7088915109634399,2.062591552734375,-1.137223482131958,3.0575554370880127,2.2511518001556396,1.350000023841858,-0.585670530796051,-0.021446075290441513,-0.5235938429832458,0.06005434691905975,0.9778904914855957,-0.3112320899963379,-0.07772883027791977,-0.2641245126724243,-0.022606737911701202,0.9974112510681152
0.007131829857826233,-0.29423701763153076,0.8760448694229126,-0.08168221265077591,-0.01242564246058464,-0.7703337073326111,0.6322654485702515,0.38723042607307434,0.00011810039723059162,-0.7187368273735046,2.121333122253418,-1.1316742897033691,3.056917428970337,2.254249334335327,1.350000023841858,-0.6545485854148865,-0.03328824043273926,-0.5235956311225891,0.05376937985420227,0.9866870641708374,-0.33818942308425903,-0.08233548700809479,-0.2658221125602722,-0.004172169603407383,0.9994112849235535
0.007529988884925842,-0.29913008213043213,0.8747363090515137,-0.08621899038553238,-0.009534443728625774,-0.7890106439590454,0.6082249879837036,0.39021408557891846,7.676525274291635e-05,-0.7071772813796997,2.1620802879333496,-1.1716395616531372,3.086500406265259,2.2588539123535156,1.350000023841858,-0.7003458738327026,-0.04437210410833359,-0.5235968232154846,0.026136789470911026,0.9844732284545898,-0.3348439633846283,-0.0915883481502533,-0.27177006006240845,-0.010524295270442963,0.9794806241989136
0.006689178291708231,-0.3041735589504242,0.873214602470398,-0.09458120167255402,-0.0050993915647268295,-0.8046857118606567,0.5860966444015503,0.38209104537963867,4.989746958017349e-05,-0.682585597038269,2.185201406478882,-1.2481497526168823,3.1057815551757812,2.262380599975586,1.350000023841858,-0.7301141023635864,-0.039594616740942,-0.5235975980758667,-0.009792115539312363,0.9970439672470093,-0.2832423150539398,-0.10549644380807877,-0.2824363112449646,-0.021461904048919678,0.9531823396682739
