0.002042118227109313,-0.299197793006897,0.7712329626083374,-0.01883726753294468,0.02927643246948719,-0.674416720867157,0.7375298142433167,0.09084352850914001,0.07454228401184082,0.14480391144752502,0.10902056097984314,-0.3007909953594208,0.1142795979976654,0.0018333857879042625,0.06469713896512985,0.0012684594839811325,0.23326615989208221,-0.12830376625061035,-0.009876417927443981,0.07967768609523773,-0.17618069052696228,-0.03862975537776947,-0.5449014902114868,0.229270800948143,-0.6587566137313843,0.7279482483863831,-0.011330293491482735,-0.05610242486000061,0.2795170843601227,0.7210047841072083,-2.2324295043945312,-1.8346400260925293,0.3623507022857666,0.14459174871444702,-0.07723206281661987,-0.1802634298801422
0.0022697525564581156,-0.299358606338501,0.7709394097328186,-0.0213779229670763,0.030170010402798653,-0.6756875514984131,0.7362602353096008,0.09315602481365204,0.08348682522773743,0.15390756726264954,0.11154093593358994,-0.31248605251312256,0.11486499756574631,-0.003833387978374958,0.07243306934833527,0.010851670056581497,0.23957934975624084,-0.1250174641609192,-0.0018269945867359638,0.07399611175060272,-0.1804695427417755,-0.033005278557538986,-0.6497458219528198,0.14814192056655884,-0.7049446105957031,0.4988441467285156,-0.02854299359023571,-0.08316974341869354,0.2996019721031189,0.8079596757888794,-2.2391040325164795,-1.8925158977508545,0.22813312709331512,0.13411876559257507,-0.08664311468601227,-0.18346929550170898
0.0024093377869576216,-0.29954028129577637,0.7707055807113647,-0.02325696311891079,0.03065516985952854,-0.6776770353317261,0.7343522310256958,0.09610675275325775,0.09132720530033112,0.16619226336479187,0.114061638712883,-0.3225579261779785,0.1143079549074173,-0.008307376876473427,0.07905405759811401,0.022092856466770172,0.24062208831310272,-0.12196659296751022,0.005387060344219208,0.06003885716199875,-0.18422125279903412,-0.0325261726975441,-0.7214139103889465,0.08847247064113617,-0.7137778997421265,0.3148477077484131,-0.048121288418769836,-0.10789114981889725,0.3215749263763428,0.8646705150604248,-2.2434425354003906,-1.9301352500915527,0.13105058670043945,0.1283264309167862,-0.09402574598789215,-0.19324469566345215
0.0024721042718738317,-0.2997817397117615,0.7704962491989136,-0.024631964042782784,0.03112080693244934,-0.6810428500175476,0.7311671376228333,0.09823555499315262,0.09849456697702408,0.17877452075481415,0.11827616393566132,-0.33280831575393677,0.11386017501354218,-0.012594826519489288,0.08479625731706619,0.03277911618351936,0.23936215043067932,-0.11898263543844223,0.012071406468749046,0.051635079085826874,-0.1893845796585083,-0.03348167985677719,-0.7732181549072266,0.040911026298999786,-0.713595986366272,0.16897565126419067,-0.06804713606834412,-0.12766069173812866,0.3391449451446533,0.8964818716049194,-2.246262550354004,-1.9545879364013672,0.06850987672805786,0.12996068596839905,-0.09893079102039337,-0.20762476325035095
0.002446079859510064,-0.3001350164413452,0.7702386379241943,-0.02567228674888611,0.03126560151576996,-0.6860690116882324,0.7264108061790466,0.09842602908611298,0.10492846369743347,0.1890670359134674,0.12727001309394836,-0.34382861852645874,0.11433722078800201,-0.01767292618751526,0.08965744078159332,0.04328012093901634,0.2402452975511551,-0.11769214272499084,0.01895299181342125,0.04275235906243324,-0.19333422183990479,-0.03442143648862839,-0.8185710906982422,0.009875299409031868,-0.7109958529472351,0.05323128402233124,-0.08154719322919846,-0.14134782552719116,0.35118037462234497,0.9124132394790649,-2.2480955123901367,-1.9704821109771729,0.03174278140068054,0.1318291276693344,-0.10241179168224335,-0.2214871495962143
0.0023402308579534292,-0.30047526955604553,0.7701133489608765,-0.026111336424946785,0.03201000764966011,-0.6933220624923706,0.7194429039955139,0.09448258578777313,0.11158907413482666,0.19535887241363525,0.14013834297657013,-0.3535720407962799,0.11517959833145142,-0.024075139313936234,0.09463350474834442,0.05252920836210251,0.23861759901046753,-0.11402729898691177,0.023407164961099625,0.036662280559539795,-0.19724364578723907,-0.033031266182661057,-0.8599015474319458,-0.010795575566589832,-0.7094271779060364,-0.03823835402727127,-0.08654792606830597,-0.14948737621307373,0.3597601056098938,0.9181503057479858,-2.2492868900299072,-1.9808132648468018,0.01274705771356821,0.13195349276065826,-0.10298916697502136,-0.2353748381137848
0.0021522485185414553,-0.3008618950843811,0.7699209451675415,-0.02610907331109047,0.03314916789531708,-0.7036638855934143,0.70927894115448,0.08378268778324127,0.11790347844362259,0.19447287917137146,0.16221025586128235,-0.3634883165359497,0.11648230254650116,-0.031135253608226776,0.09995874762535095,0.061506979167461395,0.23585167527198792,-0.11036640405654907,0.025713790208101273,0.0347040630877018,-0.20331546664237976,-0.02741408348083496,-0.9021658897399902,-0.024810362607240677,-0.7104406356811523,-0.11264235526323318,-0.08289274573326111,-0.15438801050186157,0.3691573143005371,0.9146863222122192,-2.250061273574829,-1.9875285625457764,-0.006298990920186043,0.12533995509147644,-0.10318376123905182,-0.25339576601982117
0.0018632010323926806,-0.30130550265312195,0.7695225477218628,-0.0259209293872118,0.03447837755084038,-0.7182237505912781,0.6944738626480103,0.05911196023225784,0.12415435165166855,0.18345047533512115,0.20953747630119324,-0.37527722120285034,0.11910594999790192,-0.037031836807727814,0.10567554086446762,0.07066351920366287,0.23267167806625366,-0.10860417783260345,0.023033741861581802,0.042117856442928314,-0.21096515655517578,-0.013294682838022709,-0.946705162525177,-0.0283524077385664,-0.7105215787887573,-0.1745416820049286,-0.07233843952417374,-0.15566453337669373,0.38342705368995667,0.9122415781021118,-2.2505648136138916,-1.9918935298919678,-0.028126584365963936,0.1089198961853981,-0.10141927003860474,-0.26858770847320557
0.0014688270166516304,-0.3018198013305664,0.7693566083908081,-0.02552490495145321,0.03487468138337135,-0.7366229891777039,0.6749213337898254,0.019931159913539886,0.12836578488349915,0.16119934618473053,0.2860044240951538,-0.3839482069015503,0.12103929370641708,-0.03779274597764015,0.10993602871894836,0.0818709284067154,0.22642922401428223,-0.10664385557174683,0.016917485743761063,0.06067364662885666,-0.21685901284217834,0.0016250945627689362,-0.9771696329116821,-0.0202346108853817,-0.7010997533798218,-0.22420664131641388,-0.05875399708747864,-0.15495085716247559,0.40231454372406006,0.9084013104438782,-2.250891923904419,-1.9947307109832764,-0.052005231380462646,0.09191747009754181,-0.09914218634366989,-0.2879742383956909
0.0009960252791643143,-0.3023907542228699,0.7692567706108093,-0.024952426552772522,0.03405110165476799,-0.7574740052223206,0.6514990329742432,-0.03099757805466652,0.12930458784103394,0.13141600787639618,0.37824922800064087,-0.3916656970977783,0.12229751795530319,-0.037494808435440063,0.11373499035835266,0.09954391419887543,0.2259637713432312,-0.10834924876689911,0.012576846405863762,0.094780333340168,-0.22227194905281067,0.02543496899306774,-1.013096570968628,-0.00394798256456852,-0.6847957968711853,-0.26120123267173767,-0.043816715478897095,-0.15229272842407227,0.42576587200164795,0.9034878015518188,-2.2511045932769775,-1.996574878692627,-0.05601586773991585,0.08638007938861847,-0.09488464146852493,-0.30922430753707886
