0.007877512834966183,-0.3266942501068115,0.9672904014587402,-0.13283325731754303,0.05579553171992302,-0.7092304825782776,0.6900973916053772,0.055486731231212616,0.22158628702163696,-0.13385792076587677,0.48741868138313293,-0.338069885969162,-0.0154640581458807,0.39434948563575745,0.03993062674999237,0.07471777498722076,0.08794855326414108,-0.17091204226016998,-0.9266102313995361,0.08356638997793198,-0.20668089389801025,-0.14563608169555664,-1.1867361068725586,-1.3424773216247559,-0.009583288803696632,-0.383589506149292
0.009873557835817337,-0.3308641314506531,0.9621831774711609,-0.13511204719543457,0.05605234205722809,-0.7270882725715637,0.6707797646522522,0.020490294322371483,0.22044412791728973,-0.1380760371685028,0.5279113054275513,-0.32312533259391785,-0.01214037649333477,0.39588648080825806,0.05424463003873825,0.07256361097097397,0.07993672788143158,-0.10897845774888992,-0.9516145586967468,0.0705023854970932,-0.20128315687179565,-0.17402580380439758,-1.1407949924468994,-1.3574855327606201,-0.0259792972356081,-0.3954761028289795
0.011269843205809593,-0.33466067910194397,0.9557250142097473,-0.13768576085567474,0.05614443123340607,-0.746033251285553,0.649095356464386,-0.020629335194826126,0.2190818339586258,-0.15090498328208923,0.5744578838348389,-0.3090708255767822,-0.005749772302806377,0.3986465632915497,0.06777304410934448,0.07285205274820328,0.07308424264192581,-0.04299671947956085,-0.966455340385437,0.06385607272386551,-0.19783268868923187,-0.19533085823059082,-1.0981717109680176,-1.3571574687957764,-0.04667298495769501,-0.3906060457229614
0.012469973415136337,-0.33773112297058105,0.9470957517623901,-0.1414555162191391,0.05613180994987488,-0.7667240500450134,0.623677670955658,-0.06856260448694229,0.21856915950775146,-0.1700153946876526,0.6292761564254761,-0.29700136184692383,0.005936554633080959,0.40394437313079834,0.07952110469341278,0.07700414955615997,0.06642118096351624,0.01575303263962269,-0.9666430950164795,0.06522388756275177,-0.19883450865745544,-0.2089354395866394,-1.068139672279358,-1.343964695930481,-0.07459399849176407,-0.37549084424972534
0.01359492540359497,-0.34011998772621155,0.9435004591941833,-0.14661768078804016,0.05661117285490036,-0.7874699831008911,0.5959776639938354,-0.12023709714412689,0.22156810760498047,-0.19238579273223877,0.6912871599197388,-0.2877468466758728,0.020756898447871208,0.41252362728118896,0.08960524201393127,0.08481213450431824,0.05971253663301468,0.06483061611652374,-0.9571954011917114,0.08852808177471161,-0.19917570054531097,-0.22325396537780762,-1.0448417663574219,-1.3268437385559082,-0.10373516380786896,-0.3492622673511505
0.014911944977939129,-0.34191539883613586,0.9424971342086792,-0.150715634226799,0.056904494762420654,-0.8075049519538879,0.5674349665641785,-0.16725197434425354,0.22375184297561646,-0.2116497904062271,0.743456244468689,-0.277362197637558,0.036953557282686234,0.4186403155326843,0.09370040893554688,0.09446247667074203,0.054435912519693375,0.099691241979599,-0.9386311769485474,0.1194741427898407,-0.19952864944934845,-0.2413371205329895,-1.0323209762573242,-1.3030660152435303,-0.12936049699783325,-0.3192683458328247
0.016308099031448364,-0.3445373475551605,0.9416407346725464,-0.15391422808170319,0.05719281733036041,-0.8259742856025696,0.5392641425132751,-0.2080153524875641,0.22350893914699554,-0.22941464185714722,0.7815438508987427,-0.2680787444114685,0.05228082835674286,0.422616183757782,0.09363029897212982,0.10626328736543655,0.04872740060091019,0.12407511472702026,-0.9127862453460693,0.15164169669151306,-0.1956585794687271,-0.2601293623447418,-1.0291569232940674,-1.2801330089569092,-0.14739364385604858,-0.2884909510612488
0.01716409996151924,-0.34772565960884094,0.9409635066986084,-0.15615884959697723,0.0573742650449276,-0.8419508934020996,0.5132653713226318,-0.23919284343719482,0.22303947806358337,-0.24215641617774963,0.8055533170700073,-0.2604195475578308,0.06647234410047531,0.42520052194595337,0.09047665446996689,0.11937138438224792,0.04224713146686554,0.1390831470489502,-0.888201117515564,0.18444779515266418,-0.18815916776657104,-0.2814130187034607,-1.0331757068634033,-1.2606147527694702,-0.15860947966575623,-0.25972697138786316
0.017928816378116608,-0.3505382835865021,0.9404191374778748,-0.1575692594051361,0.057548630982637405,-0.8548553586006165,0.49100154638290405,-0.2622522711753845,0.2241305112838745,-0.24674828350543976,0.8192663192749023,-0.254463255405426,0.08004964888095856,0.4268803298473358,0.08428210020065308,0.13211803138256073,0.036302633583545685,0.14947523176670074,-0.8637946844100952,0.21436819434165955,-0.17724987864494324,-0.30271369218826294,-1.0492146015167236,-1.238336443901062,-0.16567060351371765,-0.2355666309595108
0.018633712083101273,-0.3522569239139557,0.9401344060897827,-0.15797197818756104,0.057549066841602325,-0.8649806976318359,0.47280153632164,-0.27820008993148804,0.22804230451583862,-0.24274590611457825,0.8188802599906921,-0.24943286180496216,0.09651109576225281,0.4279721975326538,0.074787937104702,0.14354096353054047,0.03225749731063843,0.15072567760944366,-0.8373974561691284,0.24675723910331726,-0.16389349102973938,-0.3236135244369507,-1.0724830627441406,-1.2146787643432617,-0.17135894298553467,-0.2159845530986786
0.019414324313402176,-0.35197705030441284,0.9402073621749878,-0.15667536854743958,0.05801771581172943,-0.871705949306488,0.46066856384277344,-0.2879475951194763,0.23199579119682312,-0.22785672545433044,0.8038345575332642,-0.24575737118721008,0.11508463323116302,0.4286819100379944,0.060284871608018875,0.14928148686885834,0.03315621241927147,0.1466536819934845,-0.8144427537918091,0.2784842252731323,-0.153988778591156,-0.34507763385772705,-1.1009910106658936,-1.1920896768569946,-0.1729389727115631,-0.20017443597316742
0.01934557408094406,-0.35027074813842773,0.9403960704803467,-0.15453307330608368,0.058439332991838455,-0.8747752904891968,0.4554916322231293,-0.2880849242210388,0.2343912273645401,-0.20248472690582275,0.7771676778793335,-0.24602042138576508,0.13374727964401245,0.4291432201862335,0.04240025579929352,0.1518770307302475,0.038452357053756714,0.13579118251800537,-0.7905620336532593,0.3155050277709961,-0.14461472630500793,-0.3640550374984741,-1.131333589553833,-1.1708017587661743,-0.17187410593032837,-0.18514859676361084
