-0.023683209,-0.367532432,0.96359694,-0.02388894,0.0125256563,-0.697160959,0.71640712,-0.0889858678,0.0547332205,-0.0433255956,0.315440565,-0.157304883,-0.0313383453,0.203500539,0.0270093102,0.281811535,0.00254252995,-0.123516992,0.223291337,0.275955379,-0.48053357,0.884286582,-0.547497511,0.0324311964,0.211364761,0.195982173
-0.0241505969,-0.367031246,0.964535773,-0.0242717192,0.0146118077,-0.697698891,0.715830863,-0.0854394212,0.0573044196,-0.0366607085,0.304998249,-0.156963676,-0.0238777418,0.204085469,0.0188543685,0.279214501,0.00879378803,-0.135380939,0.224943638,0.27649799,-0.480376333,0.894260108,-0.596855164,0.0467290841,0.188476771,0.124602094
-0.0244590174,-0.366716743,0.965134859,-0.0246091336,0.0160955265,-0.698230505,0.71526897,-0.0830365494,0.0596083701,-0.0318801589,0.296917796,-0.157354444,-0.0186214466,0.204760209,0.0137142576,0.276064962,0.0134940073,-0.143486649,0.226137698,0.276428014,-0.480688632,0.901700854,-0.6324476,0.0564574637,0.171834037,0.0732067153
-0.0247352142,-0.366440117,0.965665102,-0.0249373075,0.0174571071,-0.698759556,0.714708626,-0.0808655098,0.0618581437,-0.0274815951,0.289316088,-0.157893613,-0.0138120009,0.205453157,0.00918530114,0.272803456,0.0178798065,-0.150830522,0.227238864,0.276233822,-0.481096059,0.908628166,-0.665249586,0.0652595311,0.15645732,0.0258625634
-0.0250114109,-0.366163492,0.966195345,-0.0252654254,0.0188186541,-0.699286938,0.714146614,-0.0786944702,0.0641079172,-0.0230830312,0.28171441,-0.158432782,-0.00900255423,0.206146121,0.00465634465,0.269541949,0.0222656056,-0.158174396,0.22834003,0.27603966,-0.481503516,0.915555477,-0.698051631,0.0740615949,0.141080603,-0.0214815922
-0.0252876077,-0.365886867,0.966725588,-0.0255934782,0.0201801509,-0.699812531,0.713582754,-0.0765234306,0.0663576946,-0.0186844692,0.274112731,-0.15897195,-0.00419310946,0.20683907,0.000127388659,0.266280442,0.0266514029,-0.165518269,0.229441196,0.275845498,-0.481910974,0.922482789,-0.730853617,0.0828636587,0.125703886,-0.0688257441
-0.0255638044,-0.365610242,0.967255831,-0.025921464,0.0215415861,-0.700336277,0.713017046,-0.0743523836,0.0686074719,-0.0142859053,0.266511053,-0.159511104,0.000616336009,0.207532018,-0.00440156739,0.263018936,0.0310372021,-0.172862127,0.230542377,0.275651306,-0.482318431,0.9294101,-0.763655663,0.0916657224,0.110327177,-0.116169892
-0.0258210078,-0.36537832,0.967708647,-0.0261960272,0.0226978064,-0.700847208,0.712468863,-0.0723771304,0.0705611631,-0.0104505606,0.259677976,-0.160142392,0.00486518256,0.208192632,-0.00811761059,0.259771824,0.0350160673,-0.179286346,0.231504485,0.275492549,-0.482958585,0.935481608,-0.792109072,0.0991728678,0.0968583524,-0.157117829
-0.026047064,-0.365219712,0.968034565,-0.026383061,0.0235175621,-0.701338887,0.711951375,-0.0707229525,0.0720293075,-0.0075388425,0.2541053,-0.160924733,0.00819469802,0.208800212,-0.0105005512,0.256548315,0.0383275934,-0.184202433,0.232238546,0.275391847,-0.483980328,0.940149844,-0.813431263,0.104556449,0.0865182951,-0.187576562
-0.0262731183,-0.365061074,0.968360424,-0.0265700668,0.0243372917,-0.701829672,0.711433053,-0.0690687746,0.0734974518,-0.00462712394,0.248532638,-0.161707073,0.0115242144,0.209407791,-0.0128834927,0.253324807,0.0416391194,-0.189118505,0.232972607,0.275291115,-0.485002071,0.94481802,-0.834753454,0.10994003,0.0761782378,-0.218035296
-0.0264991727,-0.364902467,0.968686283,-0.0267570373,0.0251569916,-0.702319622,0.710913777,-0.0674145967,0.0749655962,-0.00171540584,0.242959976,-0.162489414,0.0148537308,0.210015371,-0.0152664343,0.250101298,0.0449506491,-0.194034576,0.233706668,0.275190413,-0.486023843,0.949486196,-0.856075585,0.115323611,0.0658381879,-0.248494044
-0.026725227,-0.364743829,0.969012201,-0.0269439723,0.0259766597,-0.702808738,0.710393667,-0.0657604188,0.0764337331,0.00119631202,0.237387314,-0.16327177,0.0181832463,0.210622951,-0.0176493749,0.246877804,0.0482621752,-0.198950648,0.234440729,0.275089711,-0.487045586,0.954154372,-0.877397776,0.120707192,0.0554981306,-0.278952777
-0.0269512832,-0.364585221,0.969338059,-0.0271308776,0.0267962925,-0.703296959,0.709872723,-0.0641062409,0.0779018775,0.00410802988,0.231814638,-0.164054111,0.0215127617,0.211230531,-0.0200323164,0.243654296,0.0515737012,-0.203866735,0.23517479,0.274989009,-0.488067329,0.958822548,-0.898719966,0.12609078,0.045158077,-0.309411496
-0.0271203611,-0.364510894,0.969562054,-0.027177589,0.027294239,-0.703761458,0.709391475,-0.0626054108,0.0787578896,0.00609874539,0.227481797,-0.164886057,0.0239178687,0.211613297,-0.0213313885,0.240770802,0.0542024113,-0.207432792,0.235725656,0.274696887,-0.489497989,0.961987197,-0.913135767,0.129951477,0.0376317874,-0.329816759
-0.0272848979,-0.364443272,0.969777942,-0.0272131059,0.0277665202,-0.704223692,0.708912969,-0.0611168183,0.0795650929,0.00801602285,0.223247811,-0.165721953,0.0262492672,0.211978137,-0.0225440376,0.237914428,0.0567766726,-0.210891202,0.236261919,0.274389535,-0.490961224,0.965031922,-0.92700088,0.133690745,0.0303298552,-0.349420398
-0.0274494328,-0.364375651,0.96999383,-0.0272485986,0.0282387771,-0.70468539,0.708433986,-0.0596282184,0.0803722963,0.00993330125,0.219013825,-0.166557863,0.0285806656,0.212342992,-0.0237566847,0.235058039,0.0593509376,-0.214349613,0.236798182,0.274082184,-0.492424458,0.968076646,-0.940865993,0.137430012,0.0230279248,-0.369024038
-0.0276139695,-0.364308029,0.970209718,-0.0272840764,0.0287110191,-0.70514667,0.707954466,-0.0581396222,0.0811795071,0.0118505787,0.214779824,-0.167393759,0.030912064,0.212707832,-0.0249693338,0.232201666,0.0619252026,-0.217808023,0.237334445,0.273774832,-0.493887693,0.971121371,-0.954731166,0.14116928,0.0157259945,-0.388627678
-0.0277785044,-0.364240438,0.970425606,-0.0273195375,0.0291832425,-0.705607474,0.70747453,-0.056651026,0.0819867104,0.0137678571,0.210545838,-0.168229654,0.0332434624,0.213072672,-0.0261819828,0.229345292,0.0644994676,-0.221266434,0.237870693,0.273467481,-0.495350957,0.974166095,-0.96859628,0.144908547,0.00842406414,-0.408231288
