0.03384246677160263,-0.3176191449165344,1.002947449684143,0.15439103543758392,-0.013608022592961788,0.8933940529823303,0.421693354845047,0.0,0.0,0.0872533842921257,-1.809936285018921,-0.1974542886018753,0.048121482133865356,-0.1372806429862976,0.3346536457538605,-0.03812739998102188,0.15643393993377686,-1.8318017721176147,-0.015687258914113045,0.0747520923614502,0.00020056363428011537,0.034526508301496506,0.03417644649744034,0.2142462581396103,0.18002036213874817,0.43761342763900757,-0.17452958226203918,0.1635756939649582,-0.6273826360702515,-1.0141191482543945,0.2619529068470001,0.1809462010860443,-0.13144929707050323,0.08628144860267639,-0.37706175446510315,-0.16515707969665527,0.16308118402957916,0.18543288111686707
0.024509087204933167,-0.30965515971183777,0.9892592430114746,0.1316046118736267,-0.001865721307694912,0.9373188018798828,0.3226611018180847,0.0,0.0,-0.07704289257526398,-1.8178685903549194,-0.5534645318984985,0.30558398365974426,-0.2772446870803833,-0.20911619067192078,-0.14145798981189728,0.13372491300106049,-1.8320810794830322,0.18857456743717194,0.15813836455345154,0.0828653872013092,-0.4576641917228699,0.1175539642572403,0.11615994572639465,0.06567705422639847,0.25627684593200684,-0.17452973127365112,0.0747976005077362,-0.37086135149002075,-1.2270565032958984,0.3720664083957672,0.16081930696964264,-0.09830081462860107,0.04175389185547829,0.07890748977661133,-0.6654869914054871,0.3819235563278198,0.18830209970474243
0.014478701166808605,-0.3023184835910797,0.9457173943519592,0.10115145891904831,0.007262060884386301,0.9562280178070068,0.2744879424571991,0.0,0.0,-0.19313779473304749,-1.8230245113372803,-0.8082422018051147,0.5194113850593567,-0.37551409006118774,-0.5488930940628052,-0.23040349781513214,0.14786817133426666,-1.832262635231018,0.4439031481742859,0.27391812205314636,0.15955117344856262,-0.7882075905799866,0.17023369669914246,0.09376892447471619,0.0023730434477329254,0.17486102879047394,-0.1745298206806183,0.03136668726801872,-0.18484987318515778,-1.3976819515228271,0.45113158226013184,0.1423068791627884,-0.0861797109246254,0.01986362598836422,0.36102354526519775,-1.0064749717712402,0.5501402020454407,0.20434311032295227
0.001247752457857132,-0.2977800965309143,0.9042857885360718,0.06997662782669067,0.0067539825104177,0.9677956104278564,0.24172165989875793,0.0,0.0,-0.27794599533081055,-1.8234946727752686,-0.9764524102210999,0.6708316802978516,-0.4461849331855774,-0.7569005489349365,-0.31016385555267334,0.20858614146709442,-1.8323806524276733,0.7364723086357117,0.4894833564758301,0.22068551182746887,-0.9846947193145752,0.21041911840438843,0.08228898048400879,-0.018502598628401756,0.12247233837842941,-0.17452988028526306,-0.005894459784030914,0.006024971604347229,-1.5405153036117554,0.5098046064376831,0.12235308438539505,-0.08728685230016708,0.002223479561507702,0.5582860112190247,-1.2317616939544678,0.6620911359786987,0.2223634123802185
-0.01412786915898323,-0.29394787549972534,0.8723376989364624,0.04161306470632553,0.0005230855313129723,0.974678635597229,0.21970348060131073,0.0,0.0,-0.3341512084007263,-1.8190557956695557,-1.0977683067321777,0.7714131474494934,-0.4978794455528259,-0.880639910697937,-0.3833931088447571,0.24843735992908478,-1.832457423210144,0.9506098031997681,0.6946133375167847,0.26810091733932495,-1.0975887775421143,0.24206435680389404,0.07202227413654327,-0.010235647670924664,0.09235309064388275,-0.17452991008758545,-0.04743754118680954,0.2401900440454483,-1.6648366451263428,0.5470428466796875,0.0970926508307457,-0.09842096269130707,-0.015217462554574013,0.6973068118095398,-1.3757705688476562,0.7348592281341553,0.2346019148826599
-0.03082844987511635,-0.2902282774448395,0.8507250547409058,0.023131299763917923,-0.005366006400436163,0.979081392288208,0.20207901298999786,0.0,0.0,-0.3688405156135559,-1.8087100982666016,-1.1893397569656372,0.8474162817001343,-0.5346342325210571,-0.9509391784667969,-0.4528094530105591,0.25321877002716064,-1.8325072526931763,1.0950701236724854,0.8417356014251709,0.3070356249809265,-1.162719488143921,0.2675361931324005,0.05704346299171448,0.0063051884062588215,0.07559284567832947,-0.17452993988990784,-0.09199261665344238,0.4797039031982422,-1.7475347518920898,0.5622470378875732,0.07670287787914276,-0.11492294073104858,-0.0337950699031353,0.7841025590896606,-1.4628615379333496,0.7821584939956665,0.23951005935668945
-0.04910557344555855,-0.28591832518577576,0.8372988700866699,0.012270512990653515,-0.010095040313899517,0.982365608215332,0.18629372119903564,0.0,0.0,-0.3905552625656128,-1.7969317436218262,-1.2558780908584595,0.9018367528915405,-0.560601532459259,-0.9871532320976257,-0.5193754434585571,0.23670098185539246,-1.832539677619934,1.2008987665176392,0.9457678198814392,0.33981162309646606,-1.1990649700164795,0.2898440957069397,0.04006248712539673,0.02774951048195362,0.06675981730222702,-0.17452995479106903,-0.1331091821193695,0.697998583316803,-1.787156581878662,0.5614229440689087,0.06582510471343994,-0.13578540086746216,-0.05131092295050621,0.8316200971603394,-1.5120774507522583,0.8129029870033264,0.23867900669574738
-0.06929770112037659,-0.2803865671157837,0.8299266695976257,0.005890651140362024,-0.01380228716880083,0.9848957657814026,0.17249679565429688,0.0,0.0,-0.4104776680469513,-1.7871707677841187,-1.2991716861724854,0.940078616142273,-0.5784788131713867,-1.0017120838165283,-0.583563506603241,0.20773360133171082,-1.8322551250457764,1.2773534059524536,1.0196359157562256,0.3673572242259979,-1.2179142236709595,0.3111781179904938,0.02177642099559307,0.046103592962026596,0.06318823993206024,-0.17029964923858643,-0.1638585478067398,0.8872084617614746,-1.7902276515960693,0.5469961166381836,0.06427507102489471,-0.1493460088968277,-0.06562076508998871,0.8570313453674316,-1.5399878025054932,0.8328869342803955,0.23044684529304504
-0.09150904417037964,-0.2733020782470703,0.8258958458900452,0.002232526894658804,-0.016382889822125435,0.9869572520256042,0.16013085842132568,0.0,0.0,-0.4312252402305603,-1.7817209959030151,-1.3206236362457275,0.9645834565162659,-0.5908243656158447,-1.0029083490371704,-0.644957423210144,0.17303307354450226,-1.8317488431930542,1.3404896259307861,1.0728750228881836,0.39058828353881836,-1.2258100509643555,0.33274954557418823,-0.0025652041658759117,0.06089220568537712,0.061322085559368134,-0.1576954424381256,-0.1917845755815506,1.0661110877990723,-1.7497313022613525,0.515997052192688,0.07083965092897415,-0.15816040337085724,-0.07574213296175003,0.8755060434341431,-1.55619478225708,0.8458764553070068,0.2172136902809143
-0.11559024453163147,-0.26471418142318726,0.8232954740524292,-0.00044198479736223817,-0.017756320536136627,0.9887546896934509,0.14848825335502625,0.0,0.0,-0.45259520411491394,-1.7809884548187256,-1.3237749338150024,0.9803813099861145,-0.6001080274581909,-0.9964166879653931,-0.702930748462677,0.13659536838531494,-1.8311522006988525,1.3896348476409912,1.1116052865982056,0.41006630659103394,-1.2269412279129028,0.35534507036209106,-0.03295766934752464,0.07346728444099426,0.060150012373924255,-0.14238464832305908,-0.2161630541086197,1.2327549457550049,-1.6795096397399902,0.47078704833984375,0.0855131447315216,-0.16388976573944092,-0.08592306077480316,0.8954122066497803,-1.5660765171051025,0.8543196320533752,0.2030317634344101
